('2020-11-02T10:24:59+00:00', 'Odd Down P+R', 173, 14, 'Filling', '10:36', '2020-11-02T10:29:23+00:00', 'Newbridge P+R', 112, 16, 'Filling', '10:36', '2020-11-02T10:25:00+00:00', 'SouthGate Rail CP', 2, 1, 'Static', '10:36', '2020-11-02T10:25:00+00:00', 'SouthGate General CP', 533, 74, 'Filling', '10:36', '2020-11-02T10:28:59+00:00', 'Podium CP', 343, 65, 'Static', '10:36', '2020-11-02T10:24:59+00:00', 'Charlotte Street CP', 372, 35, 'Filling', '10:36', '2020-11-02T10:29:23+00:00', 'Avon Street CP', 259, 41, 'Filling', '10:36')
('2020-11-02T10:44:59+00:00', 'Odd Down P+R', 187, 15, 'Filling', '10:46', '2020-11-02T10:45:00+00:00', 'Newbridge P+R', 119, 17, 'Filling', '10:46', '2020-11-02T10:40:00+00:00', 'SouthGate Rail CP', 2, 1, 'Static', '10:46', '2020-11-02T10:40:00+00:00', 'SouthGate General CP', 564, 78, 'Filling', '10:46', '2020-11-02T10:43:43+00:00', 'Podium CP', 353, 67, 'Static', '10:46', '2020-11-02T10:44:59+00:00', 'Charlotte Street CP', 382, 36, 'Filling', '10:46', '2020-11-02T10:45:00+00:00', 'Avon Street CP', 271, 43, 'Filling', '10:46')
('2020-11-02T10:44:59+00:00', 'Odd Down P+R', 187, 15, 'Filling', '10:56', '2020-11-02T10:45:00+00:00', 'Newbridge P+R', 119, 17, 'Filling', '10:56', '2020-11-02T10:40:00+00:00', 'SouthGate Rail CP', 2, 1, 'Static', '10:56', '2020-11-02T10:40:00+00:00', 'SouthGate General CP', 564, 78, 'Filling', '10:56', '2020-11-02T10:43:43+00:00', 'Podium CP', 353, 67, 'Static', '10:56', '2020-11-02T10:44:59+00:00', 'Charlotte Street CP', 382, 36, 'Filling', '10:56', '2020-11-02T10:45:00+00:00', 'Avon Street CP', 271, 43, 'Filling', '10:56')
('2020-11-02T10:59:59+00:00', 'Odd Down P+R', 195, 15, 'Filling', '11:06', '2020-11-02T10:59:46+00:00', 'Newbridge P+R', 118, 17, 'Emptying', '11:06', '2020-11-02T10:54:00+00:00', 'SouthGate Rail CP', 2, 1, 'Static', '11:06', '2020-11-02T10:54:00+00:00', 'SouthGate General CP', 585, 81, 'Filling', '11:06', '2020-11-02T10:58:34+00:00', 'Podium CP', 378, 72, 'Static', '11:06', '2020-11-02T10:59:59+00:00', 'Charlotte Street CP', 403, 38, 'Filling', '11:06', '2020-11-02T10:59:46+00:00', 'Avon Street CP', 290, 46, 'Filling', '11:06')
('2020-11-02T11:15:00+00:00', 'Odd Down P+R', 197, 16, 'Emptying', '11:16', '2020-11-02T11:12:20+00:00', 'Newbridge P+R', 117, 17, 'Emptying', '11:16', '2020-11-02T11:09:00+00:00', 'SouthGate Rail CP', 2, 1, 'Static', '11:16', '2020-11-02T11:09:00+00:00', 'SouthGate General CP', 614, 85, 'Filling', '11:16', '2020-11-02T11:13:59+00:00', 'Podium CP', 399, 76, 'Static', '11:16', '2020-11-02T11:15:00+00:00', 'Charlotte Street CP', 420, 39, 'Filling', '11:16', '2020-11-02T11:14:33+00:00', 'Avon Street CP', 307, 49, 'Filling', '11:16')
('2020-11-02T11:15:00+00:00', 'Odd Down P+R', 197, 16, 'Emptying', '11:26', '2020-11-02T11:12:20+00:00', 'Newbridge P+R', 117, 17, 'Emptying', '11:26', '2020-11-02T11:09:00+00:00', 'SouthGate Rail CP', 2, 1, 'Static', '11:26', '2020-11-02T11:09:00+00:00', 'SouthGate General CP', 614, 85, 'Filling', '11:26', '2020-11-02T11:13:59+00:00', 'Podium CP', 399, 76, 'Static', '11:26', '2020-11-02T11:15:00+00:00', 'Charlotte Street CP', 420, 39, 'Filling', '11:26', '2020-11-02T11:14:33+00:00', 'Avon Street CP', 307, 49, 'Filling', '11:26')
('2020-11-02T11:30:00+00:00', 'Odd Down P+R', 199, 16, 'Filling', '11:36', '2020-11-02T11:29:20+00:00', 'Newbridge P+R', 109, 16, 'Emptying', '11:36', '2020-11-02T11:24:00+00:00', 'SouthGate Rail CP', 2, 1, 'Static', '11:36', '2020-11-02T11:24:00+00:00', 'SouthGate General CP', 631, 87, 'Filling', '11:36', '2020-11-02T11:28:59+00:00', 'Podium CP', 412, 79, 'Static', '11:36', '2020-11-02T11:30:00+00:00', 'Charlotte Street CP', 431, 40, 'Filling', '11:36', '2020-11-02T11:29:20+00:00', 'Avon Street CP', 310, 49, 'Filling', '11:36')
('2020-11-02T11:45:00+00:00', 'Odd Down P+R', 190, 15, 'Emptying', '11:46', '2020-11-02T11:42:37+00:00', 'Newbridge P+R', 116, 17, 'Filling', '11:46', '2020-11-02T11:39:00+00:00', 'SouthGate Rail CP', 2, 1, 'Static', '11:46', '2020-11-02T11:39:00+00:00', 'SouthGate General CP', 645, 89, 'Filling', '11:46', '2020-11-02T11:43:48+00:00', 'Podium CP', 401, 76, 'Static', '11:46', '2020-11-02T11:45:00+00:00', 'Charlotte Street CP', 454, 42, 'Filling', '11:46', '2020-11-02T11:44:51+00:00', 'Avon Street CP', 326, 52, 'Filling', '11:46')
('2020-11-02T11:45:00+00:00', 'Odd Down P+R', 190, 15, 'Emptying', '11:56', '2020-11-02T11:42:37+00:00', 'Newbridge P+R', 116, 17, 'Filling', '11:56', '2020-11-02T11:39:00+00:00', 'SouthGate Rail CP', 2, 1, 'Static', '11:56', '2020-11-02T11:39:00+00:00', 'SouthGate General CP', 645, 89, 'Filling', '11:56', '2020-11-02T11:43:48+00:00', 'Podium CP', 401, 76, 'Static', '11:56', '2020-11-02T11:45:00+00:00', 'Charlotte Street CP', 454, 42, 'Filling', '11:56', '2020-11-02T11:44:51+00:00', 'Avon Street CP', 326, 52, 'Filling', '11:56')
('2020-11-02T12:00:00+00:00', 'Odd Down P+R', 187, 15, 'Emptying', '12:06', '2020-11-02T11:59:37+00:00', 'Newbridge P+R', 108, 15, 'Emptying', '12:06', '2020-11-02T11:54:00+00:00', 'SouthGate Rail CP', 2, 1, 'Static', '12:06', '2020-11-02T11:54:00+00:00', 'SouthGate General CP', 649, 90, 'Filling', '12:06', '2020-11-02T11:58:53+00:00', 'Podium CP', 389, 74, 'Static', '12:06', '2020-11-02T12:00:00+00:00', 'Charlotte Street CP', 467, 44, 'Filling', '12:06', '2020-11-02T11:59:37+00:00', 'Avon Street CP', 340, 54, 'Filling', '12:06')
('2020-11-02T12:15:00+00:00', 'Odd Down P+R', 186, 15, 'Emptying', '12:16', '2020-11-02T12:12:10+00:00', 'Newbridge P+R', 109, 16, 'Filling', '12:16', '2020-11-02T12:09:00+00:00', 'SouthGate Rail CP', 1, 0, 'Emptying', '12:16', '2020-11-02T12:09:00+00:00', 'SouthGate General CP', 656, 91, 'Filling', '12:16', '2020-11-02T12:13:54+00:00', 'Podium CP', 394, 75, 'Static', '12:16', '2020-11-02T12:15:00+00:00', 'Charlotte Street CP', 468, 44, 'Emptying', '12:16', '2020-11-02T12:14:24+00:00', 'Avon Street CP', 351, 56, 'Filling', '12:16')
('2020-11-02T12:15:00+00:00', 'Odd Down P+R', 186, 15, 'Emptying', '12:29', '2020-11-02T12:12:10+00:00', 'Newbridge P+R', 109, 16, 'Filling', '12:29', '2020-11-02T12:09:00+00:00', 'SouthGate Rail CP', 1, 0, 'Emptying', '12:29', '2020-11-02T12:09:00+00:00', 'SouthGate General CP', 656, 91, 'Filling', '12:29', '2020-11-02T12:13:54+00:00', 'Podium CP', 394, 75, 'Static', '12:29', '2020-11-02T12:15:00+00:00', 'Charlotte Street CP', 468, 44, 'Emptying', '12:29', '2020-11-02T12:14:24+00:00', 'Avon Street CP', 351, 56, 'Filling', '12:29')
('Last update', 'Parking Name', 'Occupancy', 'Occupancy %', 'Status', 'Hour of sampling', 'Last update', 'Parking Name', 'Occupancy', 'Occupancy %', 'Status', 'Hour of sampling', 'Last update', 'Parking Name', 'Occupancy', 'Occupancy %', 'Status', 'Hour of sampling', 'Last update', 'Parking Name', 'Occupancy', 'Occupancy %', 'Status', 'Hour of sampling', 'Last update', 'Parking Name', 'Occupancy', 'Occupancy %', 'Status', 'Hour of sampling', 'Last update', 'Parking Name', 'Occupancy', 'Occupancy %', 'Status', 'Hour of sampling', 'Last update', 'Parking Name', 'Occupancy', 'Occupancy %', 'Status', 'Hour of sampling')
('2020-11-02T12:25:00+00:00', 'Odd Down P+R', 181, 14, 'Emptying', '12:39', '2020-11-02T12:29:16+00:00', 'Newbridge P+R', 101, 14, 'Emptying', '12:39', '2020-11-02T12:24:00+00:00', 'SouthGate Rail CP', 1, 0, 'Static', '12:39', '2020-11-02T12:24:00+00:00', 'SouthGate General CP', 660, 91, 'Filling', '12:39', '2020-11-02T12:28:59+00:00', 'Podium CP', 369, 70, 'Static', '12:39', '2020-11-02T12:25:00+00:00', 'Charlotte Street CP', 474, 44, 'Static', '12:39', '2020-11-02T12:29:16+00:00', 'Avon Street CP', 359, 57, 'Filling', '12:39')
('2020-11-02T12:45:00+00:00', 'Odd Down P+R', 162, 13, 'Emptying', '12:49', '2020-11-02T12:42:34+00:00', 'Newbridge P+R', 100, 14, 'Emptying', '12:49', '2020-11-02T12:39:00+00:00', 'SouthGate Rail CP', 1, 0, 'Static', '12:49', '2020-11-02T12:39:00+00:00', 'SouthGate General CP', 662, 91, 'Filling', '12:49', '2020-11-02T12:43:52+00:00', 'Podium CP', 371, 71, 'Static', '12:49', '2020-11-02T12:45:00+00:00', 'Charlotte Street CP', 485, 45, 'Emptying', '12:49', '2020-11-02T12:44:48+00:00', 'Avon Street CP', 348, 55, 'Emptying', '12:49')
('2020-11-02T12:45:00+00:00', 'Odd Down P+R', 162, 13, 'Emptying', '12:59', '2020-11-02T12:42:34+00:00', 'Newbridge P+R', 100, 14, 'Emptying', '12:59', '2020-11-02T12:39:00+00:00', 'SouthGate Rail CP', 1, 0, 'Static', '12:59', '2020-11-02T12:39:00+00:00', 'SouthGate General CP', 662, 91, 'Filling', '12:59', '2020-11-02T12:43:52+00:00', 'Podium CP', 371, 71, 'Static', '12:59', '2020-11-02T12:45:00+00:00', 'Charlotte Street CP', 485, 45, 'Emptying', '12:59', '2020-11-02T12:44:48+00:00', 'Avon Street CP', 348, 55, 'Emptying', '12:59')
('2020-11-02T12:59:59+00:00', 'Odd Down P+R', 160, 13, 'Emptying', '13:09', '2020-11-02T12:59:34+00:00', 'Newbridge P+R', 95, 14, 'Emptying', '13:09', '2020-11-02T12:54:00+00:00', 'SouthGate Rail CP', 0, 0, 'Emptying', '13:09', '2020-11-02T12:54:00+00:00', 'SouthGate General CP', 675, 93, 'Filling', '13:09', '2020-11-02T12:58:50+00:00', 'Podium CP', 377, 72, 'Static', '13:09', '2020-11-02T12:59:59+00:00', 'Charlotte Street CP', 496, 46, 'Filling', '13:09', '2020-11-02T12:59:34+00:00', 'Avon Street CP', 351, 56, 'Filling', '13:09')
('2020-11-02T13:15:00+00:00', 'Odd Down P+R', 148, 12, 'Emptying', '13:19', '2020-11-02T13:12:08+00:00', 'Newbridge P+R', 92, 13, 'Emptying', '13:19', '2020-11-02T13:09:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '13:19', '2020-11-02T13:09:00+00:00', 'SouthGate General CP', 667, 92, 'Emptying', '13:19', '2020-11-02T13:13:51+00:00', 'Podium CP', 377, 72, 'Static', '13:19', '2020-11-02T13:15:00+00:00', 'Charlotte Street CP', 498, 47, 'Emptying', '13:19', '2020-11-02T13:14:21+00:00', 'Avon Street CP', 356, 57, 'Filling', '13:19')
('2020-11-02T13:15:00+00:00', 'Odd Down P+R', 148, 12, 'Emptying', '13:29', '2020-11-02T13:12:08+00:00', 'Newbridge P+R', 92, 13, 'Emptying', '13:29', '2020-11-02T13:09:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '13:29', '2020-11-02T13:09:00+00:00', 'SouthGate General CP', 667, 92, 'Emptying', '13:29', '2020-11-02T13:13:51+00:00', 'Podium CP', 377, 72, 'Static', '13:29', '2020-11-02T13:15:00+00:00', 'Charlotte Street CP', 498, 47, 'Emptying', '13:29', '2020-11-02T13:14:21+00:00', 'Avon Street CP', 356, 57, 'Filling', '13:29')
('2020-11-02T13:30:00+00:00', 'Odd Down P+R', 142, 11, 'Emptying', '13:39', '2020-11-02T13:29:52+00:00', 'Newbridge P+R', 83, 12, 'Emptying', '13:39', '2020-11-02T13:24:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '13:39', '2020-11-02T13:24:00+00:00', 'SouthGate General CP', 672, 93, 'Static', '13:39', '2020-11-02T13:28:51+00:00', 'Podium CP', 365, 70, 'Static', '13:39', '2020-11-02T13:30:00+00:00', 'Charlotte Street CP', 506, 47, 'Emptying', '13:39', '2020-11-02T13:29:52+00:00', 'Avon Street CP', 351, 56, 'Emptying', '13:39')
('2020-11-02T13:45:00+00:00', 'Odd Down P+R', 139, 11, 'Emptying', '13:49', '2020-11-02T13:42:25+00:00', 'Newbridge P+R', 76, 11, 'Emptying', '13:49', '2020-11-02T13:39:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '13:49', '2020-11-02T13:39:00+00:00', 'SouthGate General CP', 627, 87, 'Emptying', '13:49', '2020-11-02T13:43:50+00:00', 'Podium CP', 355, 68, 'Static', '13:49', '2020-11-02T13:45:00+00:00', 'Charlotte Street CP', 505, 47, 'Emptying', '13:49', '2020-11-02T13:44:39+00:00', 'Avon Street CP', 346, 55, 'Emptying', '13:49')
('2020-11-02T13:45:00+00:00', 'Odd Down P+R', 139, 11, 'Emptying', '13:59', '2020-11-02T13:42:25+00:00', 'Newbridge P+R', 76, 11, 'Emptying', '13:59', '2020-11-02T13:39:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '13:59', '2020-11-02T13:39:00+00:00', 'SouthGate General CP', 627, 87, 'Emptying', '13:59', '2020-11-02T13:43:50+00:00', 'Podium CP', 355, 68, 'Static', '13:59', '2020-11-02T13:45:00+00:00', 'Charlotte Street CP', 505, 47, 'Emptying', '13:59', '2020-11-02T13:44:39+00:00', 'Avon Street CP', 346, 55, 'Emptying', '13:59')
('2020-11-02T14:00:00+00:00', 'Odd Down P+R', 132, 10, 'Emptying', '14:09', '2020-11-02T13:59:25+00:00', 'Newbridge P+R', 64, 9, 'Emptying', '14:09', '2020-11-02T13:54:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '14:09', '2020-11-02T13:54:00+00:00', 'SouthGate General CP', 599, 83, 'Emptying', '14:09', '2020-11-02T13:58:42+00:00', 'Podium CP', 353, 67, 'Static', '14:09', '2020-11-02T14:00:00+00:00', 'Charlotte Street CP', 501, 47, 'Emptying', '14:09', '2020-11-02T13:59:25+00:00', 'Avon Street CP', 335, 53, 'Emptying', '14:09')
('2020-11-02T14:15:00+00:00', 'Odd Down P+R', 135, 10, 'Filling', '14:19', '2020-11-02T14:14:56+00:00', 'Newbridge P+R', 57, 8, 'Emptying', '14:19', '2020-11-02T14:09:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '14:19', '2020-11-02T14:09:00+00:00', 'SouthGate General CP', 561, 77, 'Emptying', '14:19', '2020-11-02T14:13:44+00:00', 'Podium CP', 332, 63, 'Static', '14:19', '2020-11-02T14:15:00+00:00', 'Charlotte Street CP', 503, 47, 'Filling', '14:19', '2020-11-02T14:14:56+00:00', 'Avon Street CP', 321, 51, 'Emptying', '14:19')
('2020-11-02T14:15:00+00:00', 'Odd Down P+R', 135, 10, 'Filling', '14:29', '2020-11-02T14:14:56+00:00', 'Newbridge P+R', 57, 8, 'Emptying', '14:29', '2020-11-02T14:09:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '14:29', '2020-11-02T14:09:00+00:00', 'SouthGate General CP', 561, 77, 'Emptying', '14:29', '2020-11-02T14:13:44+00:00', 'Podium CP', 332, 63, 'Static', '14:29', '2020-11-02T14:15:00+00:00', 'Charlotte Street CP', 503, 47, 'Filling', '14:29', '2020-11-02T14:14:56+00:00', 'Avon Street CP', 321, 51, 'Emptying', '14:29')
('2020-11-02T14:30:00+00:00', 'Odd Down P+R', 130, 10, 'Emptying', '14:39', '2020-11-02T14:29:43+00:00', 'Newbridge P+R', 48, 7, 'Emptying', '14:39', '2020-11-02T14:24:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '14:39', '2020-11-02T14:24:00+00:00', 'SouthGate General CP', 552, 76, 'Emptying', '14:39', '2020-11-02T14:28:47+00:00', 'Podium CP', 318, 61, 'Static', '14:39', '2020-11-02T14:30:00+00:00', 'Charlotte Street CP', 501, 47, 'Emptying', '14:39', '2020-11-02T14:29:43+00:00', 'Avon Street CP', 315, 50, 'Emptying', '14:39')
('2020-11-02T14:45:00+00:00', 'Odd Down P+R', 125, 10, 'Emptying', '14:49', '2020-11-02T14:42:16+00:00', 'Newbridge P+R', 48, 7, 'Emptying', '14:49', '2020-11-02T14:39:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '14:49', '2020-11-02T14:39:00+00:00', 'SouthGate General CP', 529, 73, 'Emptying', '14:49', '2020-11-02T14:43:25+00:00', 'Podium CP', 303, 58, 'Static', '14:49', '2020-11-02T14:45:00+00:00', 'Charlotte Street CP', 502, 47, 'Filling', '14:49', '2020-11-02T14:44:35+00:00', 'Avon Street CP', 304, 48, 'Emptying', '14:49')
('2020-11-02T14:45:00+00:00', 'Odd Down P+R', 125, 10, 'Emptying', '14:55', '2020-11-02T14:42:16+00:00', 'Newbridge P+R', 48, 7, 'Emptying', '14:55', '2020-11-02T14:39:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '14:55', '2020-11-02T14:39:00+00:00', 'SouthGate General CP', 529, 73, 'Emptying', '14:55', '2020-11-02T14:43:25+00:00', 'Podium CP', 303, 58, 'Static', '14:55', '2020-11-02T14:45:00+00:00', 'Charlotte Street CP', 502, 47, 'Filling', '14:55', '2020-11-02T14:44:35+00:00', 'Avon Street CP', 304, 48, 'Emptying', '14:55')
('2020-11-02T14:59:59+00:00', 'Odd Down P+R', 120, 9, 'Emptying', '15:05', '2020-11-02T14:59:22+00:00', 'Newbridge P+R', 34, 5, 'Emptying', '15:05', '2020-11-02T14:54:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '15:05', '2020-11-02T14:54:00+00:00', 'SouthGate General CP', 497, 69, 'Emptying', '15:05', '2020-11-02T14:58:55+00:00', 'Podium CP', 284, 54, 'Static', '15:05', '2020-11-02T14:59:59+00:00', 'Charlotte Street CP', 494, 46, 'Filling', '15:05', '2020-11-02T14:59:22+00:00', 'Avon Street CP', 284, 45, 'Emptying', '15:05')
('2020-11-02T15:15:00+00:00', 'Odd Down P+R', 118, 9, 'Emptying', '15:15', '2020-11-02T15:12:40+00:00', 'Newbridge P+R', 21, 3, 'Emptying', '15:15', '2020-11-02T15:09:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '15:15', '2020-11-02T15:09:00+00:00', 'SouthGate General CP', 469, 65, 'Emptying', '15:15', '2020-11-02T15:13:21+00:00', 'Podium CP', 285, 54, 'Static', '15:15', '2020-11-02T15:15:00+00:00', 'Charlotte Street CP', 480, 45, 'Emptying', '15:15', '2020-11-02T15:14:54+00:00', 'Avon Street CP', 275, 44, 'Emptying', '15:15')
('2020-11-02T15:15:00+00:00', 'Odd Down P+R', 118, 9, 'Emptying', '15:25', '2020-11-02T15:12:40+00:00', 'Newbridge P+R', 21, 3, 'Emptying', '15:25', '2020-11-02T15:09:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '15:25', '2020-11-02T15:09:00+00:00', 'SouthGate General CP', 469, 65, 'Emptying', '15:25', '2020-11-02T15:13:21+00:00', 'Podium CP', 285, 54, 'Static', '15:25', '2020-11-02T15:15:00+00:00', 'Charlotte Street CP', 480, 45, 'Emptying', '15:25', '2020-11-02T15:14:54+00:00', 'Avon Street CP', 275, 44, 'Emptying', '15:25')
('2020-11-02T15:30:00+00:00', 'Odd Down P+R', 104, 8, 'Filling', '15:35', '2020-11-02T15:29:40+00:00', 'Newbridge P+R', 11, 2, 'Emptying', '15:35', '2020-11-02T15:24:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '15:35', '2020-11-02T15:24:00+00:00', 'SouthGate General CP', 439, 60, 'Emptying', '15:35', '2020-11-02T15:28:44+00:00', 'Podium CP', 272, 52, 'Static', '15:35', '2020-11-02T15:30:00+00:00', 'Charlotte Street CP', 476, 45, 'Static', '15:35', '2020-11-02T15:29:40+00:00', 'Avon Street CP', 257, 41, 'Emptying', '15:35')
('2020-11-02T15:45:00+00:00', 'Odd Down P+R', 89, 7, 'Emptying', '15:45', '2020-11-02T15:42:13+00:00', 'Newbridge P+R', 11, 2, 'Emptying', '15:45', '2020-11-02T15:39:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '15:45', '2020-11-02T15:39:00+00:00', 'SouthGate General CP', 403, 55, 'Emptying', '15:45', '2020-11-02T15:43:56+00:00', 'Podium CP', 266, 51, 'Static', '15:45', '2020-11-02T15:45:00+00:00', 'Charlotte Street CP', 460, 43, 'Static', '15:45', '2020-11-02T15:44:27+00:00', 'Avon Street CP', 239, 38, 'Emptying', '15:45')
('2020-11-02T15:45:00+00:00', 'Odd Down P+R', 89, 7, 'Emptying', '15:55', '2020-11-02T15:42:13+00:00', 'Newbridge P+R', 11, 2, 'Emptying', '15:55', '2020-11-02T15:39:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '15:55', '2020-11-02T15:39:00+00:00', 'SouthGate General CP', 403, 55, 'Emptying', '15:55', '2020-11-02T15:43:56+00:00', 'Podium CP', 266, 51, 'Static', '15:55', '2020-11-02T15:45:00+00:00', 'Charlotte Street CP', 460, 43, 'Static', '15:55', '2020-11-02T15:44:27+00:00', 'Avon Street CP', 239, 38, 'Emptying', '15:55')
('2020-11-02T16:00:00+00:00', 'Odd Down P+R', 74, 6, 'Static', '16:05', '2020-11-02T15:59:57+00:00', 'Newbridge P+R', 1, 0, 'Filling', '16:05', '2020-11-02T15:54:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '16:05', '2020-11-02T15:54:00+00:00', 'SouthGate General CP', 381, 52, 'Emptying', '16:05', '2020-11-02T15:58:37+00:00', 'Podium CP', 235, 45, 'Static', '16:05', '2020-11-02T16:00:00+00:00', 'Charlotte Street CP', 450, 42, 'Emptying', '16:05', '2020-11-02T15:59:57+00:00', 'Avon Street CP', 228, 36, 'Emptying', '16:05')
('2020-11-02T16:10:00+00:00', 'Odd Down P+R', 71, 5, 'Emptying', '16:15', '2020-11-02T16:12:31+00:00', 'Newbridge P+R', 0, 0, 'Static', '16:15', '2020-11-02T16:09:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '16:15', '2020-11-02T16:09:00+00:00', 'SouthGate General CP', 336, 46, 'Emptying', '16:15', '2020-11-02T16:13:59+00:00', 'Podium CP', 215, 41, 'Static', '16:15', '2020-11-02T16:15:00+00:00', 'Charlotte Street CP', 440, 41, 'Emptying', '16:15', '2020-11-02T16:14:44+00:00', 'Avon Street CP', 193, 31, 'Emptying', '16:15')
('2020-11-02T16:10:00+00:00', 'Odd Down P+R', 71, 5, 'Emptying', '16:25', '2020-11-02T16:12:31+00:00', 'Newbridge P+R', 0, 0, 'Static', '16:25', '2020-11-02T16:09:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '16:25', '2020-11-02T16:09:00+00:00', 'SouthGate General CP', 336, 46, 'Emptying', '16:25', '2020-11-02T16:13:59+00:00', 'Podium CP', 215, 41, 'Static', '16:25', '2020-11-02T16:15:00+00:00', 'Charlotte Street CP', 440, 41, 'Emptying', '16:25', '2020-11-02T16:14:44+00:00', 'Avon Street CP', 193, 31, 'Emptying', '16:25')
('2020-11-02T16:30:00+00:00', 'Odd Down P+R', 61, 4, 'Static', '16:35', '2020-11-02T16:29:30+00:00', 'Newbridge P+R', 0, 0, 'Emptying', '16:35', '2020-11-02T16:24:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '16:35', '2020-11-02T16:24:00+00:00', 'SouthGate General CP', 311, 43, 'Emptying', '16:35', '2020-11-02T16:28:55+00:00', 'Podium CP', 220, 42, 'Static', '16:35', '2020-11-02T16:30:00+00:00', 'Charlotte Street CP', 430, 40, 'Emptying', '16:35', '2020-11-02T16:29:30+00:00', 'Avon Street CP', 184, 29, 'Emptying', '16:35')
('2020-11-02T16:45:00+00:00', 'Odd Down P+R', 51, 4, 'Emptying', '16:45', '2020-11-02T16:42:04+00:00', 'Newbridge P+R', 0, 0, 'Static', '16:45', '2020-11-02T16:39:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '16:45', '2020-11-02T16:39:00+00:00', 'SouthGate General CP', 285, 39, 'Emptying', '16:45', '2020-11-02T16:43:57+00:00', 'Podium CP', 201, 38, 'Static', '16:45', '2020-11-02T16:45:00+00:00', 'Charlotte Street CP', 409, 38, 'Emptying', '16:45', '2020-11-02T16:44:18+00:00', 'Avon Street CP', 163, 26, 'Emptying', '16:45')
('2020-11-02T16:45:00+00:00', 'Odd Down P+R', 51, 4, 'Emptying', '16:55', '2020-11-02T16:42:04+00:00', 'Newbridge P+R', 0, 0, 'Static', '16:55', '2020-11-02T16:39:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '16:55', '2020-11-02T16:39:00+00:00', 'SouthGate General CP', 285, 39, 'Emptying', '16:55', '2020-11-02T16:43:57+00:00', 'Podium CP', 201, 38, 'Static', '16:55', '2020-11-02T16:45:00+00:00', 'Charlotte Street CP', 409, 38, 'Emptying', '16:55', '2020-11-02T16:44:18+00:00', 'Avon Street CP', 163, 26, 'Emptying', '16:55')
('2020-11-02T17:00:00+00:00', 'Odd Down P+R', 43, 3, 'Static', '17:05', '2020-11-02T16:59:49+00:00', 'Newbridge P+R', 0, 0, 'Static', '17:05', '2020-11-02T16:54:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '17:05', '2020-11-02T16:54:00+00:00', 'SouthGate General CP', 264, 36, 'Emptying', '17:05', '2020-11-02T16:58:48+00:00', 'Podium CP', 178, 34, 'Static', '17:05', '2020-11-02T17:00:00+00:00', 'Charlotte Street CP', 401, 37, 'Emptying', '17:05', '2020-11-02T16:59:49+00:00', 'Avon Street CP', 145, 23, 'Emptying', '17:05')
('2020-11-02T17:14:59+00:00', 'Odd Down P+R', 36, 2, 'Filling', '17:15', '2020-11-02T17:12:22+00:00', 'Newbridge P+R', 0, 0, 'Static', '17:15', '2020-11-02T17:09:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '17:15', '2020-11-02T17:09:00+00:00', 'SouthGate General CP', 240, 33, 'Emptying', '17:15', '2020-11-02T17:13:54+00:00', 'Podium CP', 166, 31, 'Static', '17:15', '2020-11-02T17:14:59+00:00', 'Charlotte Street CP', 382, 36, 'Emptying', '17:15', '2020-11-02T17:14:36+00:00', 'Avon Street CP', 124, 20, 'Emptying', '17:15')
('2020-11-02T17:14:59+00:00', 'Odd Down P+R', 36, 2, 'Filling', '17:25', '2020-11-02T17:12:22+00:00', 'Newbridge P+R', 0, 0, 'Static', '17:25', '2020-11-02T17:09:00+00:00', 'SouthGate Rail CP', 0, 0, 'Static', '17:25', '2020-11-02T17:09:00+00:00', 'SouthGate General CP', 240, 33, 'Emptying', '17:25', '2020-11-02T17:13:54+00:00', 'Podium CP', 166, 31, 'Static', '17:25', '2020-11-02T17:14:59+00:00', 'Charlotte Street CP', 382, 36, 'Emptying', '17:25', '2020-11-02T17:14:36+00:00', 'Avon Street CP', 124, 20, 'Emptying', '17:25')
